0.5342 0.8314 0.4570 3.2104 0.0458 0.0841 0.6213 1.0527 778.4771
0.5342 0.8313 0.4570 3.2102 0.0458 0.0841 0.6212 1.0526 778.5534
0.5341 0.8313 0.4570 3.2100 0.0458 0.0841 0.6212 1.0525 778.6299
0.5341 0.8312 0.4570 3.2098 0.0458 0.0841 0.6212 1.0525 778.7063
0.5341 0.8312 0.4569 3.2095 0.0458 0.0841 0.6211 1.0524 778.7828
0.5340 0.8311 0.4569 3.2093 0.0458 0.0841 0.6211 1.0523 778.8594
0.5340 0.8311 0.4569 3.2091 0.0458 0.0841 0.6210 1.0523 778.9360
0.5340 0.8310 0.4568 3.2089 0.0458 0.0841 0.6210 1.0522 779.0127
0.5339 0.8310 0.4568 3.2087 0.0458 0.0841 0.6210 1.0521 779.0894
0.5339 0.8309 0.4568 3.2085 0.0458 0.0841 0.6209 1.0521 779.1661
0.5339 0.8309 0.4568 3.2083 0.0458 0.0841 0.6209 1.0520 779.2429
0.5338 0.8308 0.4567 3.2081 0.0457 0.0841 0.6208 1.0519 779.3198
0.5338 0.8308 0.4567 3.2079 0.0457 0.0841 0.6208 1.0519 779.3967
0.5338 0.8307 0.4567 3.2077 0.0457 0.0841 0.6208 1.0518 779.4736
0.5337 0.8307 0.4566 3.2075 0.0457 0.0841 0.6207 1.0518 779.5506
0.5337 0.8306 0.4566 3.2073 0.0457 0.0840 0.6207 1.0517 779.6276
0.5337 0.8306 0.4566 3.2071 0.0457 0.0840 0.6207 1.0516 779.7047
0.5336 0.8305 0.4566 3.2069 0.0457 0.0840 0.6206 1.0516 779.7818
0.5336 0.8305 0.4565 3.2067 0.0457 0.0840 0.6206 1.0515 779.8590
0.5336 0.8304 0.4565 3.2065 0.0457 0.0840 0.6205 1.0514 779.9362
0.5335 0.8304 0.4565 3.2063 0.0457 0.0840 0.6205 1.0514 780.0135
0.5335 0.8303 0.4564 3.2061 0.0457 0.0840 0.6205 1.0513 780.0908
0.5335 0.8302 0.4564 3.2059 0.0457 0.0840 0.6204 1.0512 780.1682
0.5334 0.8302 0.4564 3.2057 0.0457 0.0840 0.6204 1.0512 780.2456
0.5334 0.8301 0.4564 3.2055 0.0457 0.0840 0.6203 1.0511 780.3231
0.5334 0.8301 0.4563 3.2053 0.0457 0.0840 0.6203 1.0510 780.4006
0.5333 0.8300 0.4563 3.2051 0.0457 0.0840 0.6203 1.0510 780.4782
0.5333 0.8300 0.4563 3.2049 0.0457 0.0840 0.6202 1.0509 780.5558
0.5333 0.8299 0.4562 3.2047 0.0457 0.0840 0.6202 1.0508 780.6334
0.5332 0.8299 0.4562 3.2045 0.0457 0.0840 0.6201 1.0508 780.7111
0.5332 0.8298 0.4562 3.2043 0.0457 0.0840 0.6201 1.0507 780.7889
0.5332 0.8298 0.4562 3.2041 0.0457 0.0840 0.6201 1.0506 780.8667
0.5331 0.8297 0.4561 3.2039 0.0457 0.0840 0.6200 1.0506 780.9445
0.5331 0.8297 0.4561 3.2037 0.0457 0.0840 0.6200 1.0505 781.0224
0.5331 0.8296 0.4561 3.2035 0.0457 0.0839 0.6200 1.0504 781.1003
0.5330 0.8296 0.4560 3.2033 0.0457 0.0839 0.6199 1.0504 781.1783
0.5330 0.8295 0.4560 3.2031 0.0457 0.0839 0.6199 1.0503 781.2563
0.5330 0.8295 0.4560 3.2029 0.0457 0.0839 0.6198 1.0502 781.3344
0.5329 0.8294 0.4560 3.2027 0.0457 0.0839 0.6198 1.0502 781.4126
0.5329 0.8294 0.4559 3.2025 0.0457 0.0839 0.6198 1.0501 781.4907
0.5329 0.8293 0.4559 3.2023 0.0457 0.0839 0.6197 1.0500 781.5690
0.5328 0.8293 0.4559 3.2021 0.0457 0.0839 0.6197 1.0500 781.6472
0.5328 0.8292 0.4558 3.2019 0.0457 0.0839 0.6196 1.0499 781.7255
0.5328 0.8292 0.4558 3.2017 0.0457 0.0839 0.6196 1.0498 781.8039
0.5327 0.8291 0.4558 3.2015 0.0457 0.0839 0.6196 1.0498 781.8823
0.5327 0.8291 0.4558 3.2013 0.0457 0.0839 0.6195 1.0497 781.9608
0.5327 0.8290 0.4557 3.2011 0.0457 0.0839 0.6195 1.0496 782.0393
0.5326 0.8289 0.4557 3.2009 0.0456 0.0839 0.6194 1.0496 782.1179
0.5326 0.8289 0.4557 3.2007 0.0456 0.0839 0.6194 1.0495 782.1965
0.5326 0.8288 0.4556 3.2005 0.0456 0.0839 0.6194 1.0495 782.2751
0.5325 0.8288 0.4556 3.2003 0.0456 0.0839 0.6193 1.0494 782.3538
0.5325 0.8287 0.4556 3.2001 0.0456 0.0839 0.6193 1.0493 782.4326
0.5325 0.8287 0.4556 3.1999 0.0456 0.0839 0.6193 1.0493 782.5114
0.5324 0.8286 0.4555 3.1997 0.0456 0.0838 0.6192 1.0492 782.5902
0.5324 0.8286 0.4555 3.1995 0.0456 0.0838 0.6192 1.0491 782.6691
0.5324 0.8285 0.4555 3.1993 0.0456 0.0838 0.6191 1.0491 782.7480
0.5323 0.8285 0.4554 3.1991 0.0456 0.0838 0.6191 1.0490 782.8270
0.5323 0.8284 0.4554 3.1989 0.0456 0.0838 0.6191 1.0489 782.9061
0.5323 0.8284 0.4554 3.1987 0.0456 0.0838 0.6190 1.0489 782.9851
0.5322 0.8283 0.4554 3.1985 0.0456 0.0838 0.6190 1.0488 783.0643
0.5322 0.8283 0.4553 3.1983 0.0456 0.0838 0.6189 1.0487 783.1435
0.5322 0.8282 0.4553 3.1981 0.0456 0.0838 0.6189 1.0487 783.2227
0.5321 0.8282 0.4553 3.1979 0.0456 0.0838 0.6189 1.0486 783.3020
0.5321 0.8281 0.4552 3.1977 0.0456 0.0838 0.6188 1.0485 783.3813
0.5321 0.8281 0.4552 3.1975 0.0456 0.0838 0.6188 1.0485 783.4607
0.5320 0.8280 0.4552 3.1973 0.0456 0.0838 0.6188 1.0484 783.5401
0.5320 0.8280 0.4552 3.1971 0.0456 0.0838 0.6187 1.0483 783.6195
0.5320 0.8279 0.4551 3.1969 0.0456 0.0838 0.6187 1.0483 783.6991
0.5319 0.8279 0.4551 3.1967 0.0456 0.0838 0.6186 1.0482 783.7786
0.5319 0.8278 0.4551 3.1965 0.0456 0.0838 0.6186 1.0481 783.8582
0.5319 0.8278 0.4550 3.1963 0.0456 0.0838 0.6186 1.0481 783.9379
0.5318 0.8277 0.4550 3.1961 0.0456 0.0838 0.6185 1.0480 784.0176
0.5318 0.8276 0.4550 3.1959 0.0456 0.0838 0.6185 1.0479 784.0973
0.5318 0.8276 0.4550 3.1957 0.0456 0.0837 0.6184 1.0479 784.1771
0.5317 0.8275 0.4549 3.1955 0.0456 0.0837 0.6184 1.0478 784.2570
0.5317 0.8275 0.4549 3.1953 0.0456 0.0837 0.6184 1.0477 784.3369
0.5317 0.8274 0.4549 3.1951 0.0456 0.0837 0.6183 1.0477 784.4168
0.5316 0.8274 0.4548 3.1949 0.0456 0.0837 0.6183 1.0476 784.4968
0.5316 0.8273 0.4548 3.1947 0.0456 0.0837 0.6182 1.0475 784.5769
0.5316 0.8273 0.4548 3.1945 0.0456 0.0837 0.6182 1.0475 784.6570
0.5315 0.8272 0.4548 3.1943 0.0456 0.0837 0.6182 1.0474 784.7371
0.5315 0.8272 0.4547 3.1941 0.0456 0.0837 0.6181 1.0473 784.8173
0.5315 0.8271 0.4547 3.1939 0.0455 0.0837 0.6181 1.0473 784.8975
0.5314 0.8271 0.4547 3.1937 0.0455 0.0837 0.6181 1.0472 784.9778
0.5314 0.8270 0.4546 3.1935 0.0455 0.0837 0.6180 1.0471 785.0581
0.5314 0.8270 0.4546 3.1933 0.0455 0.0837 0.6180 1.0471 785.1385
0.5313 0.8269 0.4546 3.1931 0.0455 0.0837 0.6179 1.0470 785.2189
0.5313 0.8269 0.4546 3.1929 0.0455 0.0837 0.6179 1.0470 785.2994
0.5312 0.8268 0.4545 3.1927 0.0455 0.0837 0.6179 1.0469 785.3799
0.5312 0.8268 0.4545 3.1925 0.0455 0.0837 0.6178 1.0468 785.4605
0.5312 0.8267 0.4545 3.1923 0.0455 0.0837 0.6178 1.0468 785.5411
0.5312 0.8267 0.4544 3.1921 0.0455 0.0837 0.6177 1.0467 785.6218
0.5311 0.8266 0.4544 3.1919 0.0455 0.0836 0.6177 1.0466 785.7025
0.5311 0.8266 0.4544 3.1917 0.0455 0.0836 0.6177 1.0466 785.7833
0.5311 0.8265 0.4544 3.1915 0.0455 0.0836 0.6176 1.0465 785.8641
0.5310 0.8265 0.4543 3.1913 0.0455 0.0836 0.6176 1.0464 785.9449
0.5310 0.8264 0.4543 3.1911 0.0455 0.0836 0.6175 1.0464 786.0258
0.5310 0.8264 0.4543 3.1909 0.0455 0.0836 0.6175 1.0463 786.1068
0.5309 0.8263 0.4542 3.1907 0.0455 0.0836 0.6175 1.0462 786.1878
0.5309 0.8262 0.4542 3.1905 0.0455 0.0836 0.6174 1.0462 786.2688
0.5309 0.8262 0.4542 3.1903 0.0455 0.0836 0.6174 1.0461 786.3499
0.5308 0.8261 0.4542 3.1901 0.0455 0.0836 0.6174 1.0460 786.4311
0.5308 0.8261 0.4541 3.1899 0.0455 0.0836 0.6173 1.0460 786.5123
0.5308 0.8260 0.4541 3.1897 0.0455 0.0836 0.6173 1.0459 786.5935
0.5307 0.8260 0.4541 3.1895 0.0455 0.0836 0.6172 1.0458 786.6748
0.5307 0.8259 0.4540 3.1893 0.0455 0.0836 0.6172 1.0458 786.7562
0.5306 0.8259 0.4540 3.1891 0.0455 0.0836 0.6172 1.0457 786.8376
0.5306 0.8258 0.4540 3.1889 0.0455 0.0836 0.6171 1.0456 786.9190
0.5306 0.8258 0.4540 3.1887 0.0455 0.0836 0.6171 1.0456 787.0005
0.5305 0.8257 0.4539 3.1885 0.0455 0.0836 0.6170 1.0455 787.0820
0.5305 0.8257 0.4539 3.1883 0.0455 0.0835 0.6170 1.0454 787.1636
0.5305 0.8256 0.4539 3.1881 0.0455 0.0835 0.6170 1.0454 787.2452
0.5304 0.8256 0.4538 3.1879 0.0455 0.0835 0.6169 1.0453 787.3269
0.5304 0.8255 0.4538 3.1877 0.0455 0.0835 0.6169 1.0452 787.4086
0.5304 0.8255 0.4538 3.1875 0.0455 0.0835 0.6168 1.0452 787.4904
0.5303 0.8254 0.4538 3.1873 0.0455 0.0835 0.6168 1.0451 787.5722
0.5303 0.8254 0.4537 3.1871 0.0454 0.0835 0.6168 1.0450 787.6541
0.5303 0.8253 0.4537 3.1869 0.0454 0.0835 0.6167 1.0450 787.7360
0.5302 0.8253 0.4537 3.1867 0.0454 0.0835 0.6167 1.0449 787.8180
0.5302 0.8252 0.4536 3.1865 0.0454 0.0835 0.6167 1.0448 787.9000
0.5302 0.8252 0.4536 3.1863 0.0454 0.0835 0.6166 1.0448 787.9821
0.5301 0.8251 0.4536 3.1861 0.0454 0.0835 0.6166 1.0447 788.0642
0.5301 0.8251 0.4536 3.1859 0.0454 0.0835 0.6165 1.0447 788.1463
0.5301 0.8250 0.4535 3.1857 0.0454 0.0835 0.6165 1.0446 788.2286
0.5300 0.8249 0.4535 3.1855 0.0454 0.0835 0.6165 1.0445 788.3108
0.5300 0.8249 0.4535 3.1853 0.0454 0.0835 0.6164 1.0445 788.3931
0.5300 0.8248 0.4534 3.1851 0.0454 0.0835 0.6164 1.0444 788.4755
0.5299 0.8248 0.4534 3.1849 0.0454 0.0835 0.6163 1.0443 788.5579
0.5299 0.8247 0.4534 3.1847 0.0454 0.0835 0.6163 1.0443 788.6403
0.5299 0.8247 0.4534 3.1845 0.0454 0.0834 0.6163 1.0442 788.7228
0.5298 0.8246 0.4533 3.1843 0.0454 0.0834 0.6162 1.0441 788.8054
0.5298 0.8246 0.4533 3.1841 0.0454 0.0834 0.6162 1.0441 788.8880
0.5298 0.8245 0.4533 3.1839 0.0454 0.0834 0.6161 1.0440 788.9706
0.5297 0.8245 0.4532 3.1837 0.0454 0.0834 0.6161 1.0439 789.0533
0.5297 0.8244 0.4532 3.1835 0.0454 0.0834 0.6161 1.0439 789.1361
0.5297 0.8244 0.4532 3.1833 0.0454 0.0834 0.6160 1.0438 789.2189
0.5296 0.8243 0.4532 3.1831 0.0454 0.0834 0.6160 1.0437 789.3017
0.5296 0.8243 0.4531 3.1829 0.0454 0.0834 0.6160 1.0437 789.3846
0.5296 0.8242 0.4531 3.1827 0.0454 0.0834 0.6159 1.0436 789.4675
0.5295 0.8242 0.4531 3.1825 0.0454 0.0834 0.6159 1.0435 789.5505
0.5295 0.8241 0.4530 3.1823 0.0454 0.0834 0.6158 1.0435 789.6336
0.5295 0.8241 0.4530 3.1821 0.0454 0.0834 0.6158 1.0434 789.7166
0.5294 0.8240 0.4530 3.1819 0.0454 0.0834 0.6158 1.0433 789.7998
0.5294 0.8240 0.4530 3.1817 0.0454 0.0834 0.6157 1.0433 789.8830
0.5294 0.8239 0.4529 3.1815 0.0454 0.0834 0.6157 1.0432 789.9662
0.5293 0.8239 0.4529 3.1813 0.0454 0.0834 0.6156 1.0431 790.0495
0.5293 0.8238 0.4529 3.1811 0.0454 0.0834 0.6156 1.0431 790.1328
0.5293 0.8238 0.4528 3.1809 0.0454 0.0834 0.6156 1.0430 790.2162
0.5292 0.8237 0.4528 3.1807 0.0454 0.0833 0.6155 1.0429 790.2996
0.5292 0.8236 0.4528 3.1805 0.0454 0.0833 0.6155 1.0429 790.3831
0.5292 0.8236 0.4528 3.1803 0.0454 0.0833 0.6155 1.0428 790.4666
0.5291 0.8235 0.4527 3.1801 0.0453 0.0833 0.6154 1.0427 790.5501
0.5291 0.8235 0.4527 3.1799 0.0453 0.0833 0.6154 1.0427 790.6338
0.5291 0.8234 0.4527 3.1797 0.0453 0.0833 0.6153 1.0426 790.7174
0.5290 0.8234 0.4526 3.1795 0.0453 0.0833 0.6153 1.0425 790.8011
0.5290 0.8233 0.4526 3.1793 0.0453 0.0833 0.6153 1.0425 790.8849
0.5290 0.8233 0.4526 3.1791 0.0453 0.0833 0.6152 1.0424 790.9687
0.5289 0.8232 0.4526 3.1789 0.0453 0.0833 0.6152 1.0423 791.0526
0.5289 0.8232 0.4525 3.1787 0.0453 0.0833 0.6151 1.0423 791.1365
0.5289 0.8231 0.4525 3.1785 0.0453 0.0833 0.6151 1.0422 791.2205
0.5288 0.8231 0.4525 3.1783 0.0453 0.0833 0.6151 1.0421 791.3045
0.5288 0.8230 0.4524 3.1781 0.0453 0.0833 0.6150 1.0421 791.3885
0.5288 0.8230 0.4524 3.1779 0.0453 0.0833 0.6150 1.0420 791.4726
0.5287 0.8229 0.4524 3.1777 0.0453 0.0833 0.6149 1.0420 791.5568
0.5287 0.8229 0.4524 3.1775 0.0453 0.0833 0.6149 1.0419 791.6410
0.5287 0.8228 0.4523 3.1773 0.0453 0.0833 0.6149 1.0418 791.7252
0.5286 0.8228 0.4523 3.1771 0.0453 0.0833 0.6148 1.0418 791.8095
0.5286 0.8227 0.4523 3.1769 0.0453 0.0833 0.6148 1.0417 791.8939
0.5286 0.8227 0.4522 3.1767 0.0453 0.0832 0.6148 1.0416 791.9783
0.5285 0.8226 0.4522 3.1765 0.0453 0.0832 0.6147 1.0416 792.0627
0.5285 0.8226 0.4522 3.1763 0.0453 0.0832 0.6147 1.0415 792.1472
0.5285 0.8225 0.4522 3.1761 0.0453 0.0832 0.6146 1.0414 792.2318
0.5284 0.8225 0.4521 3.1759 0.0453 0.0832 0.6146 1.0414 792.3164
0.5284 0.8224 0.4521 3.1756 0.0453 0.0832 0.6146 1.0413 792.4010
0.5284 0.8224 0.4521 3.1754 0.0453 0.0832 0.6145 1.0412 792.4857
0.5283 0.8223 0.4520 3.1752 0.0453 0.0832 0.6145 1.0412 792.5704
0.5283 0.8222 0.4520 3.1750 0.0453 0.0832 0.6144 1.0411 792.6552
0.5283 0.8222 0.4520 3.1748 0.0453 0.0832 0.6144 1.0410 792.7401
0.5282 0.8221 0.4520 3.1746 0.0453 0.0832 0.6144 1.0410 792.8250
0.5282 0.8221 0.4519 3.1744 0.0453 0.0832 0.6143 1.0409 792.9099
0.5282 0.8220 0.4519 3.1742 0.0453 0.0832 0.6143 1.0408 792.9949
0.5281 0.8220 0.4519 3.1740 0.0453 0.0832 0.6142 1.0408 793.0799
0.5281 0.8219 0.4518 3.1738 0.0453 0.0832 0.6142 1.0407 793.1650
0.5281 0.8219 0.4518 3.1736 0.0453 0.0832 0.6142 1.0406 793.2501
0.5280 0.8218 0.4518 3.1734 0.0453 0.0832 0.6141 1.0406 793.3353
0.5280 0.8218 0.4518 3.1732 0.0453 0.0832 0.6141 1.0405 793.4205
0.5280 0.8217 0.4517 3.1730 0.0452 0.0832 0.6141 1.0404 793.5058
0.5279 0.8217 0.4517 3.1728 0.0452 0.0831 0.6140 1.0404 793.5911
0.5279 0.8216 0.4517 3.1726 0.0452 0.0831 0.6140 1.0403 793.6765
0.5279 0.8216 0.4516 3.1724 0.0452 0.0831 0.6139 1.0402 793.7619
0.5278 0.8215 0.4516 3.1722 0.0452 0.0831 0.6139 1.0402 793.8474
0.5278 0.8215 0.4516 3.1720 0.0452 0.0831 0.6139 1.0401 793.9329
0.5278 0.8214 0.4516 3.1718 0.0452 0.0831 0.6138 1.0400 794.0185
0.5277 0.8214 0.4515 3.1716 0.0452 0.0831 0.6138 1.0400 794.1041
0.5277 0.8213 0.4515 3.1714 0.0452 0.0831 0.6137 1.0399 794.1898
0.5277 0.8213 0.4515 3.1712 0.0452 0.0831 0.6137 1.0398 794.2755
0.5276 0.8212 0.4515 3.1710 0.0452 0.0831 0.6137 1.0398 794.3613
0.5276 0.8212 0.4514 3.1708 0.0452 0.0831 0.6136 1.0397 794.4471
0.5276 0.8211 0.4514 3.1706 0.0452 0.0831 0.6136 1.0397 794.5330
0.5275 0.8211 0.4514 3.1704 0.0452 0.0831 0.6135 1.0396 794.6189
0.5275 0.8210 0.4513 3.1702 0.0452 0.0831 0.6135 1.0395 794.7049
0.5275 0.8209 0.4513 3.1700 0.0452 0.0831 0.6135 1.0395 794.7909
0.5274 0.8209 0.4513 3.1698 0.0452 0.0831 0.6134 1.0394 794.8769
0.5274 0.8208 0.4512 3.1696 0.0452 0.0831 0.6134 1.0393 794.9630
0.5274 0.8208 0.4512 3.1694 0.0452 0.0831 0.6134 1.0393 795.0492
0.5273 0.8207 0.4512 3.1692 0.0452 0.0831 0.6133 1.0392 795.1354
0.5273 0.8207 0.4512 3.1690 0.0452 0.0830 0.6133 1.0391 795.2217
0.5273 0.8206 0.4511 3.1688 0.0452 0.0830 0.6132 1.0391 795.3080
0.5272 0.8206 0.4511 3.1686 0.0452 0.0830 0.6132 1.0390 795.3943
0.5272 0.8205 0.4511 3.1684 0.0452 0.0830 0.6132 1.0389 795.4808
0.5272 0.8205 0.4511 3.1682 0.0452 0.0830 0.6131 1.0389 795.5672
0.5271 0.8204 0.4510 3.1680 0.0452 0.0830 0.6131 1.0388 795.6537
0.5271 0.8204 0.4510 3.1678 0.0452 0.0830 0.6130 1.0387 795.7403
0.5271 0.8203 0.4510 3.1676 0.0452 0.0830 0.6130 1.0387 795.8269
0.5270 0.8203 0.4509 3.1674 0.0452 0.0830 0.6130 1.0386 795.9135
0.5270 0.8202 0.4509 3.1672 0.0452 0.0830 0.6129 1.0385 796.0002
0.5270 0.8202 0.4509 3.1670 0.0452 0.0830 0.6129 1.0385 796.0870
0.5269 0.8201 0.4508 3.1668 0.0452 0.0830 0.6129 1.0384 796.1738
0.5269 0.8201 0.4508 3.1666 0.0452 0.0830 0.6128 1.0383 796.2606
0.5269 0.8200 0.4508 3.1664 0.0452 0.0830 0.6128 1.0383 796.3475
0.5268 0.8200 0.4508 3.1662 0.0452 0.0830 0.6127 1.0382 796.4345
0.5268 0.8199 0.4507 3.1660 0.0451 0.0830 0.6127 1.0381 796.5215
0.5268 0.8199 0.4507 3.1658 0.0451 0.0830 0.6127 1.0381 796.6085
0.5267 0.8198 0.4507 3.1656 0.0451 0.0830 0.6126 1.0380 796.6956
0.5267 0.8198 0.4506 3.1654 0.0451 0.0830 0.6126 1.0379 796.7828
0.5267 0.8197 0.4506 3.1652 0.0451 0.0829 0.6125 1.0379 796.8700
0.5266 0.8196 0.4506 3.1650 0.0451 0.0829 0.6125 1.0378 796.9572
0.5266 0.8196 0.4506 3.1648 0.0451 0.0829 0.6125 1.0377 797.0445
0.5266 0.8195 0.4505 3.1646 0.0451 0.0829 0.6124 1.0377 797.1319
0.5265 0.8195 0.4505 3.1644 0.0451 0.0829 0.6124 1.0376 797.2193
0.5265 0.8194 0.4505 3.1642 0.0451 0.0829 0.6123 1.0375 797.3067
0.5265 0.8194 0.4505 3.1640 0.0451 0.0829 0.6123 1.0375 797.3942
0.5264 0.8193 0.4504 3.1638 0.0451 0.0829 0.6123 1.0374 797.4817
0.5264 0.8193 0.4504 3.1636 0.0451 0.0829 0.6122 1.0373 797.5693
0.5264 0.8192 0.4504 3.1634 0.0451 0.0829 0.6122 1.0373 797.6570
0.5263 0.8192 0.4503 3.1632 0.0451 0.0829 0.6122 1.0372 797.7447
0.5263 0.8191 0.4503 3.1630 0.0451 0.0829 0.6121 1.0372 797.8324
0.5263 0.8191 0.4503 3.1628 0.0451 0.0829 0.6121 1.0371 797.9202
0.5262 0.8190 0.4502 3.1626 0.0451 0.0829 0.6120 1.0370 798.0080
0.5262 0.8190 0.4502 3.1624 0.0451 0.0829 0.6120 1.0370 798.0959
0.5262 0.8189 0.4502 3.1622 0.0451 0.0829 0.6120 1.0369 798.1838
0.5261 0.8189 0.4502 3.1620 0.0451 0.0829 0.6119 1.0368 798.2718
0.5261 0.8188 0.4501 3.1618 0.0451 0.0829 0.6119 1.0368 798.3599
0.5261 0.8188 0.4501 3.1616 0.0451 0.0829 0.6118 1.0367 798.4480
0.5260 0.8187 0.4501 3.1614 0.0451 0.0828 0.6118 1.0366 798.5361
0.5260 0.8187 0.4501 3.1612 0.0451 0.0828 0.6118 1.0366 798.6243
0.5260 0.8186 0.4500 3.1610 0.0451 0.0828 0.6117 1.0365 798.7125
0.5259 0.8186 0.4500 3.1608 0.0451 0.0828 0.6117 1.0364 798.8008
0.5259 0.8185 0.4500 3.1606 0.0451 0.0828 0.6116 1.0364 798.8891
0.5259 0.8185 0.4499 3.1604 0.0451 0.0828 0.6116 1.0363 798.9775
0.5258 0.8184 0.4499 3.1602 0.0451 0.0828 0.6116 1.0362 799.0659
0.5258 0.8184 0.4499 3.1600 0.0451 0.0828 0.6115 1.0362 799.1544
0.5258 0.8183 0.4499 3.1598 0.0451 0.0828 0.6115 1.0361 799.2430
0.5257 0.8182 0.4498 3.1596 0.0451 0.0828 0.6115 1.0360 799.3315
0.5257 0.8182 0.4498 3.1594 0.0451 0.0828 0.6114 1.0360 799.4202
0.5257 0.8181 0.4498 3.1592 0.0451 0.0828 0.6114 1.0359 799.5089
0.5256 0.8181 0.4497 3.1590 0.0450 0.0828 0.6113 1.0358 799.5976
0.5256 0.8180 0.4497 3.1588 0.0450 0.0828 0.6113 1.0358 799.6864
0.5256 0.8180 0.4497 3.1586 0.0450 0.0828 0.6113 1.0357 799.7752
0.5255 0.8179 0.4496 3.1584 0.0450 0.0828 0.6112 1.0356 799.8641
0.5255 0.8179 0.4496 3.1582 0.0450 0.0828 0.6112 1.0356 799.9530
0.5255 0.8178 0.4496 3.1580 0.0450 0.0828 0.6111 1.0355 800.0420
0.5254 0.8178 0.4496 3.1578 0.0450 0.0828 0.6111 1.0354 800.1310
0.5254 0.8177 0.4495 3.1576 0.0450 0.0827 0.6111 1.0354 800.2201
0.5254 0.8177 0.4495 3.1574 0.0450 0.0827 0.6110 1.0353 800.3092
0.5253 0.8176 0.4495 3.1572 0.0450 0.0827 0.6110 1.0352 800.3984
0.5253 0.8176 0.4495 3.1570 0.0450 0.0827 0.6109 1.0352 800.4876
0.5253 0.8175 0.4494 3.1568 0.0450 0.0827 0.6109 1.0351 800.5769
0.5252 0.8175 0.4494 3.1566 0.0450 0.0827 0.6109 1.0350 800.6662
0.5252 0.8174 0.4494 3.1564 0.0450 0.0827 0.6108 1.0350 800.7556
0.5252 0.8174 0.4493 3.1562 0.0450 0.0827 0.6108 1.0349 800.8450
0.5251 0.8173 0.4493 3.1560 0.0450 0.0827 0.6108 1.0348 800.9345
0.5251 0.8173 0.4493 3.1558 0.0450 0.0827 0.6107 1.0348 801.0240
0.5251 0.8172 0.4493 3.1556 0.0450 0.0827 0.6107 1.0347 801.1136
0.5250 0.8172 0.4492 3.1554 0.0450 0.0827 0.6106 1.0347 801.2032
0.5250 0.8171 0.4492 3.1552 0.0450 0.0827 0.6106 1.0346 801.2929
0.5250 0.8171 0.4492 3.1550 0.0450 0.0827 0.6106 1.0345 801.3826
0.5249 0.8170 0.4491 3.1548 0.0450 0.0827 0.6105 1.0345 801.4724
0.5249 0.8169 0.4491 3.1546 0.0450 0.0827 0.6105 1.0344 801.5622
0.5249 0.8169 0.4491 3.1544 0.0450 0.0827 0.6104 1.0343 801.6521
0.5248 0.8168 0.4491 3.1542 0.0450 0.0827 0.6104 1.0343 801.7420
0.5248 0.8168 0.4490 3.1540 0.0450 0.0827 0.6104 1.0342 801.8320
0.5248 0.8167 0.4490 3.1538 0.0450 0.0826 0.6103 1.0341 801.9220
0.5247 0.8167 0.4490 3.1536 0.0450 0.0826 0.6103 1.0341 802.0121
0.5247 0.8166 0.4489 3.1534 0.0450 0.0826 0.6102 1.0340 802.1022
0.5247 0.8166 0.4489 3.1532 0.0450 0.0826 0.6102 1.0339 802.1924
0.5246 0.8165 0.4489 3.1530 0.0450 0.0826 0.6102 1.0339 802.2826
0.5246 0.8165 0.4489 3.1528 0.0450 0.0826 0.6101 1.0338 802.3729
0.5246 0.8164 0.4488 3.1526 0.0450 0.0826 0.6101 1.0337 802.4632
0.5245 0.8164 0.4488 3.1524 0.0450 0.0826 0.6101 1.0337 802.5536
0.5245 0.8163 0.4488 3.1522 0.0450 0.0826 0.6100 1.0336 802.6440
0.5245 0.8163 0.4487 3.1520 0.0449 0.0826 0.6100 1.0335 802.7345
0.5244 0.8162 0.4487 3.1518 0.0449 0.0826 0.6099 1.0335 802.8250
0.5244 0.8162 0.4487 3.1516 0.0449 0.0826 0.6099 1.0334 802.9156
0.5244 0.8161 0.4487 3.1514 0.0449 0.0826 0.6099 1.0333 803.0062
0.5243 0.8161 0.4486 3.1512 0.0449 0.0826 0.6098 1.0333 803.0969
0.5243 0.8160 0.4486 3.1510 0.0449 0.0826 0.6098 1.0332 803.1876
0.5243 0.8160 0.4486 3.1508 0.0449 0.0826 0.6097 1.0331 803.2784
0.5242 0.8159 0.4485 3.1506 0.0449 0.0826 0.6097 1.0331 803.3692
0.5242 0.8159 0.4485 3.1504 0.0449 0.0826 0.6097 1.0330 803.4601
0.5242 0.8158 0.4485 3.1502 0.0449 0.0826 0.6096 1.0329 803.5510
0.5241 0.8158 0.4485 3.1500 0.0449 0.0825 0.6096 1.0329 803.6420
0.5241 0.8157 0.4484 3.1498 0.0449 0.0825 0.6096 1.0328 803.7330
0.5241 0.8156 0.4484 3.1496 0.0449 0.0825 0.6095 1.0327 803.8241
0.5240 0.8156 0.4484 3.1494 0.0449 0.0825 0.6095 1.0327 803.9152
0.5240 0.8155 0.4483 3.1492 0.0449 0.0825 0.6094 1.0326 804.0064
0.5240 0.8155 0.4483 3.1490 0.0449 0.0825 0.6094 1.0325 804.0976
0.5239 0.8154 0.4483 3.1488 0.0449 0.0825 0.6094 1.0325 804.1889
0.5239 0.8154 0.4483 3.1486 0.0449 0.0825 0.6093 1.0324 804.2802
0.5239 0.8153 0.4482 3.1484 0.0449 0.0825 0.6093 1.0324 804.3716
0.5238 0.8153 0.4482 3.1482 0.0449 0.0825 0.6092 1.0323 804.4630
