0.4602 0.7163 0.3938 2.7658 0.0394 0.0725 0.5353 0.9069 118.2493
0.4602 0.7162 0.3937 2.7656 0.0394 0.0725 0.5352 0.9069 118.2701
0.4602 0.7162 0.3937 2.7654 0.0394 0.0725 0.5352 0.9068 118.2909
0.4601 0.7161 0.3937 2.7652 0.0394 0.0725 0.5351 0.9067 118.3117
0.4601 0.7161 0.3936 2.7650 0.0394 0.0725 0.5351 0.9067 118.3325
0.4601 0.7160 0.3936 2.7648 0.0394 0.0725 0.5351 0.9066 118.3533
0.4600 0.7160 0.3936 2.7646 0.0394 0.0724 0.5350 0.9065 118.3741
0.4600 0.7159 0.3936 2.7644 0.0394 0.0724 0.5350 0.9065 118.3949
0.4600 0.7159 0.3935 2.7642 0.0394 0.0724 0.5349 0.9064 118.4158
0.4599 0.7158 0.3935 2.7640 0.0394 0.0724 0.5349 0.9063 118.4366
0.4599 0.7158 0.3935 2.7638 0.0394 0.0724 0.5349 0.9063 118.4575
0.4599 0.7157 0.3935 2.7636 0.0394 0.0724 0.5348 0.9062 118.4783
0.4598 0.7157 0.3934 2.7634 0.0394 0.0724 0.5348 0.9061 118.4992
0.4598 0.7156 0.3934 2.7632 0.0394 0.0724 0.5347 0.9061 118.5201
0.4598 0.7155 0.3934 2.7630 0.0394 0.0724 0.5347 0.9060 118.5409
0.4597 0.7155 0.3933 2.7628 0.0394 0.0724 0.5347 0.9059 118.5618
0.4597 0.7154 0.3933 2.7626 0.0394 0.0724 0.5346 0.9059 118.5827
0.4597 0.7154 0.3933 2.7624 0.0394 0.0724 0.5346 0.9058 118.6036
0.4596 0.7153 0.3932 2.7622 0.0394 0.0724 0.5346 0.9057 118.6245
0.4596 0.7153 0.3932 2.7620 0.0394 0.0724 0.5345 0.9057 118.6455
0.4596 0.7152 0.3932 2.7618 0.0394 0.0724 0.5345 0.9056 118.6664
0.4595 0.7152 0.3932 2.7616 0.0394 0.0724 0.5344 0.9055 118.6873
0.4595 0.7151 0.3931 2.7614 0.0394 0.0724 0.5344 0.9055 118.7082
0.4595 0.7151 0.3931 2.7612 0.0394 0.0724 0.5344 0.9054 118.7292
0.4594 0.7150 0.3931 2.7610 0.0394 0.0724 0.5343 0.9053 118.7501
0.4594 0.7150 0.3931 2.7608 0.0394 0.0723 0.5343 0.9053 118.7711
0.4594 0.7149 0.3930 2.7606 0.0394 0.0723 0.5342 0.9052 118.7921
0.4593 0.7149 0.3930 2.7604 0.0394 0.0723 0.5342 0.9051 118.8131
0.4593 0.7148 0.3930 2.7602 0.0394 0.0723 0.5342 0.9051 118.8340
0.4593 0.7148 0.3929 2.7600 0.0394 0.0723 0.5341 0.9050 118.8550
0.4592 0.7147 0.3929 2.7598 0.0394 0.0723 0.5341 0.9049 118.8760
0.4592 0.7147 0.3929 2.7596 0.0394 0.0723 0.5340 0.9049 118.8970
0.4592 0.7146 0.3928 2.7594 0.0394 0.0723 0.5340 0.9048 118.9181
0.4591 0.7146 0.3928 2.7592 0.0393 0.0723 0.5340 0.9047 118.9391
0.4591 0.7145 0.3928 2.7590 0.0393 0.0723 0.5339 0.9047 118.9601
0.4591 0.7145 0.3928 2.7588 0.0393 0.0723 0.5339 0.9046 118.9811
0.4590 0.7144 0.3927 2.7586 0.0393 0.0723 0.5339 0.9046 119.0022
0.4590 0.7144 0.3927 2.7584 0.0393 0.0723 0.5338 0.9045 119.0232
0.4590 0.7143 0.3927 2.7582 0.0393 0.0723 0.5338 0.9044 119.0443
0.4589 0.7142 0.3926 2.7580 0.0393 0.0723 0.5337 0.9044 119.0654
0.4589 0.7142 0.3926 2.7578 0.0393 0.0723 0.5337 0.9043 119.0864
0.4589 0.7141 0.3926 2.7576 0.0393 0.0723 0.5337 0.9042 119.1075
0.4588 0.7141 0.3926 2.7574 0.0393 0.0723 0.5336 0.9042 119.1286
0.4588 0.7140 0.3925 2.7572 0.0393 0.0723 0.5336 0.9041 119.1497
0.4588 0.7140 0.3925 2.7570 0.0393 0.0722 0.5335 0.9040 119.1708
0.4587 0.7139 0.3925 2.7568 0.0393 0.0722 0.5335 0.9040 119.1919
0.4587 0.7139 0.3925 2.7566 0.0393 0.0722 0.5335 0.9039 119.2130
0.4587 0.7138 0.3924 2.7564 0.0393 0.0722 0.5334 0.9038 119.2342
0.4586 0.7138 0.3924 2.7562 0.0393 0.0722 0.5334 0.9038 119.2553
0.4586 0.7137 0.3924 2.7560 0.0393 0.0722 0.5333 0.9037 119.2764
0.4586 0.7137 0.3923 2.7558 0.0393 0.0722 0.5333 0.9036 119.2976
0.4585 0.7136 0.3923 2.7556 0.0393 0.0722 0.5333 0.9036 119.3187
0.4585 0.7136 0.3923 2.7554 0.0393 0.0722 0.5332 0.9035 119.3399
0.4585 0.7135 0.3922 2.7552 0.0393 0.0722 0.5332 0.9034 119.3611
0.4584 0.7135 0.3922 2.7550 0.0393 0.0722 0.5332 0.9034 119.3822
0.4584 0.7134 0.3922 2.7548 0.0393 0.0722 0.5331 0.9033 119.4034
0.4584 0.7134 0.3922 2.7546 0.0393 0.0722 0.5331 0.9032 119.4246
0.4583 0.7133 0.3921 2.7544 0.0393 0.0722 0.5330 0.9032 119.4458
0.4583 0.7133 0.3921 2.7542 0.0393 0.0722 0.5330 0.9031 119.4670
0.4583 0.7132 0.3921 2.7540 0.0393 0.0722 0.5330 0.9030 119.4882
0.4582 0.7132 0.3921 2.7538 0.0393 0.0722 0.5329 0.9030 119.5095
0.4582 0.7131 0.3920 2.7536 0.0393 0.0722 0.5329 0.9029 119.5307
0.4582 0.7131 0.3920 2.7534 0.0393 0.0722 0.5328 0.9028 119.5519
0.4581 0.7130 0.3920 2.7532 0.0393 0.0721 0.5328 0.9028 119.5732
0.4581 0.7129 0.3919 2.7530 0.0393 0.0721 0.5328 0.9027 119.5944
0.4581 0.7129 0.3919 2.7528 0.0393 0.0721 0.5327 0.9026 119.6157
0.4580 0.7128 0.3919 2.7526 0.0393 0.0721 0.5327 0.9026 119.6370
0.4580 0.7128 0.3918 2.7524 0.0393 0.0721 0.5326 0.9025 119.6582
0.4580 0.7127 0.3918 2.7522 0.0392 0.0721 0.5326 0.9024 119.6795
0.4579 0.7127 0.3918 2.7520 0.0392 0.0721 0.5326 0.9024 119.7008
0.4579 0.7126 0.3918 2.7518 0.0392 0.0721 0.5325 0.9023 119.7221
0.4579 0.7126 0.3917 2.7516 0.0392 0.0721 0.5325 0.9022 119.7434
0.4578 0.7125 0.3917 2.7514 0.0392 0.0721 0.5325 0.9022 119.7647
0.4578 0.7125 0.3917 2.7512 0.0392 0.0721 0.5324 0.9021 119.7860
0.4578 0.7124 0.3916 2.7510 0.0392 0.0721 0.5324 0.9021 119.8074
0.4577 0.7124 0.3916 2.7508 0.0392 0.0721 0.5323 0.9020 119.8287
0.4577 0.7123 0.3916 2.7506 0.0392 0.0721 0.5323 0.9019 119.8501
0.4577 0.7123 0.3916 2.7504 0.0392 0.0721 0.5323 0.9019 119.8714
0.4576 0.7122 0.3915 2.7502 0.0392 0.0721 0.5322 0.9018 119.8928
0.4576 0.7122 0.3915 2.7500 0.0392 0.0721 0.5322 0.9017 119.9141
0.4576 0.7121 0.3915 2.7498 0.0392 0.0721 0.5321 0.9017 119.9355
0.4575 0.7121 0.3915 2.7496 0.0392 0.0721 0.5321 0.9016 119.9569
0.4575 0.7120 0.3914 2.7494 0.0392 0.0720 0.5321 0.9015 119.9783
0.4575 0.7120 0.3914 2.7492 0.0392 0.0720 0.5320 0.9015 119.9997
0.4574 0.7119 0.3914 2.7490 0.0392 0.0720 0.5320 0.9014 120.0211
0.4574 0.7119 0.3913 2.7488 0.0392 0.0720 0.5320 0.9013 120.0425
0.4574 0.7118 0.3913 2.7486 0.0392 0.0720 0.5319 0.9013 120.0639
0.4573 0.7118 0.3913 2.7484 0.0392 0.0720 0.5319 0.9012 120.0853
0.4573 0.7117 0.3913 2.7482 0.0392 0.0720 0.5318 0.9011 120.1068
0.4573 0.7117 0.3912 2.7480 0.0392 0.0720 0.5318 0.9011 120.1282
0.4572 0.7116 0.3912 2.7478 0.0392 0.0720 0.5318 0.9010 120.1496
0.4572 0.7115 0.3912 2.7476 0.0392 0.0720 0.5317 0.9009 120.1711
0.4572 0.7115 0.3911 2.7474 0.0392 0.0720 0.5317 0.9009 120.1926
0.4571 0.7114 0.3911 2.7472 0.0392 0.0720 0.5316 0.9008 120.2140
0.4571 0.7114 0.3911 2.7470 0.0392 0.0720 0.5316 0.9007 120.2355
0.4571 0.7113 0.3911 2.7468 0.0392 0.0720 0.5316 0.9007 120.2570
0.4570 0.7113 0.3910 2.7466 0.0392 0.0720 0.5315 0.9006 120.2785
0.4570 0.7112 0.3910 2.7464 0.0392 0.0720 0.5315 0.9005 120.3000
0.4570 0.7112 0.3910 2.7462 0.0392 0.0720 0.5314 0.9005 120.3215
0.4569 0.7111 0.3909 2.7460 0.0392 0.0720 0.5314 0.9004 120.3430
0.4569 0.7111 0.3909 2.7458 0.0392 0.0720 0.5314 0.9003 120.3645
0.4569 0.7110 0.3909 2.7456 0.0392 0.0719 0.5313 0.9003 120.3861
0.4568 0.7110 0.3909 2.7454 0.0392 0.0719 0.5313 0.9002 120.4076
0.4568 0.7109 0.3908 2.7452 0.0391 0.0719 0.5313 0.9001 120.4292
0.4568 0.7109 0.3908 2.7450 0.0391 0.0719 0.5312 0.9001 120.4507
0.4567 0.7108 0.3908 2.7448 0.0391 0.0719 0.5312 0.9000 120.4723
0.4567 0.7108 0.3907 2.7446 0.0391 0.0719 0.5311 0.8999 120.4939
0.4567 0.7107 0.3907 2.7444 0.0391 0.0719 0.5311 0.8999 120.5154
0.4566 0.7107 0.3907 2.7442 0.0391 0.0719 0.5311 0.8998 120.5370
0.4566 0.7106 0.3907 2.7440 0.0391 0.0719 0.5310 0.8998 120.5586
0.4566 0.7106 0.3906 2.7438 0.0391 0.0719 0.5310 0.8997 120.5802
0.4565 0.7105 0.3906 2.7436 0.0391 0.0719 0.5309 0.8996 120.6018
0.4565 0.7105 0.3906 2.7434 0.0391 0.0719 0.5309 0.8996 120.6234
0.4565 0.7104 0.3905 2.7432 0.0391 0.0719 0.5309 0.8995 120.6450
0.4564 0.7104 0.3905 2.7430 0.0391 0.0719 0.5308 0.8994 120.6667
0.4564 0.7103 0.3905 2.7428 0.0391 0.0719 0.5308 0.8994 120.6883
0.4564 0.7102 0.3905 2.7426 0.0391 0.0719 0.5307 0.8993 120.7100
0.4563 0.7102 0.3904 2.7424 0.0391 0.0719 0.5307 0.8992 120.7316
0.4563 0.7101 0.3904 2.7422 0.0391 0.0719 0.5307 0.8992 120.7533
0.4563 0.7101 0.3904 2.7420 0.0391 0.0719 0.5306 0.8991 120.7749
0.4562 0.7100 0.3903 2.7418 0.0391 0.0718 0.5306 0.8990 120.7966
0.4562 0.7100 0.3903 2.7416 0.0391 0.0718 0.5306 0.8990 120.8183
0.4562 0.7099 0.3903 2.7414 0.0391 0.0718 0.5305 0.8989 120.8400
0.4561 0.7099 0.3903 2.7412 0.0391 0.0718 0.5305 0.8988 120.8617
0.4561 0.7098 0.3902 2.7410 0.0391 0.0718 0.5304 0.8988 120.8834
0.4561 0.7098 0.3902 2.7408 0.0391 0.0718 0.5304 0.8987 120.9051
0.4560 0.7097 0.3902 2.7406 0.0391 0.0718 0.5304 0.8986 120.9268
0.4560 0.7097 0.3901 2.7404 0.0391 0.0718 0.5303 0.8986 120.9486
0.4560 0.7096 0.3901 2.7402 0.0391 0.0718 0.5303 0.8985 120.9703
0.4559 0.7096 0.3901 2.7400 0.0391 0.0718 0.5302 0.8984 120.9920
0.4559 0.7095 0.3901 2.7398 0.0391 0.0718 0.5302 0.8984 121.0138
0.4559 0.7095 0.3900 2.7396 0.0391 0.0718 0.5302 0.8983 121.0356
0.4558 0.7094 0.3900 2.7394 0.0391 0.0718 0.5301 0.8982 121.0573
0.4558 0.7094 0.3900 2.7392 0.0391 0.0718 0.5301 0.8982 121.0791
0.4558 0.7093 0.3899 2.7390 0.0391 0.0718 0.5301 0.8981 121.1009
0.4557 0.7093 0.3899 2.7388 0.0391 0.0718 0.5300 0.8980 121.1227
0.4557 0.7092 0.3899 2.7386 0.0391 0.0718 0.5300 0.8980 121.1445
0.4557 0.7092 0.3899 2.7384 0.0391 0.0718 0.5299 0.8979 121.1663
0.4556 0.7091 0.3898 2.7382 0.0390 0.0718 0.5299 0.8978 121.1881
0.4556 0.7091 0.3898 2.7380 0.0390 0.0717 0.5299 0.8978 121.2099
0.4556 0.7090 0.3898 2.7378 0.0390 0.0717 0.5298 0.8977 121.2317
0.4555 0.7089 0.3897 2.7376 0.0390 0.0717 0.5298 0.8976 121.2536
0.4555 0.7089 0.3897 2.7374 0.0390 0.0717 0.5297 0.8976 121.2754
0.4555 0.7088 0.3897 2.7372 0.0390 0.0717 0.5297 0.8975 121.2973
0.4554 0.7088 0.3897 2.7370 0.0390 0.0717 0.5297 0.8974 121.3191
0.4554 0.7087 0.3896 2.7368 0.0390 0.0717 0.5296 0.8974 121.3410
0.4553 0.7087 0.3896 2.7366 0.0390 0.0717 0.5296 0.8973 121.3629
0.4553 0.7086 0.3896 2.7364 0.0390 0.0717 0.5295 0.8973 121.3847
0.4553 0.7086 0.3895 2.7362 0.0390 0.0717 0.5295 0.8972 121.4066
0.4552 0.7085 0.3895 2.7360 0.0390 0.0717 0.5295 0.8971 121.4285
0.4552 0.7085 0.3895 2.7358 0.0390 0.0717 0.5294 0.8971 121.4504
0.4552 0.7084 0.3895 2.7356 0.0390 0.0717 0.5294 0.8970 121.4723
0.4551 0.7084 0.3894 2.7354 0.0390 0.0717 0.5294 0.8969 121.4943
0.4551 0.7083 0.3894 2.7352 0.0390 0.0717 0.5293 0.8969 121.5162
0.4551 0.7083 0.3894 2.7350 0.0390 0.0717 0.5293 0.8968 121.5381
0.4551 0.7082 0.3893 2.7348 0.0390 0.0717 0.5292 0.8967 121.5601
0.4550 0.7082 0.3893 2.7346 0.0390 0.0717 0.5292 0.8967 121.5820
0.4550 0.7081 0.3893 2.7344 0.0390 0.0717 0.5292 0.8966 121.6040
0.4550 0.7081 0.3893 2.7341 0.0390 0.0716 0.5291 0.8965 121.6259
0.4549 0.7080 0.3892 2.7339 0.0390 0.0716 0.5291 0.8965 121.6479
0.4549 0.7080 0.3892 2.7337 0.0390 0.0716 0.5290 0.8964 121.6699
0.4548 0.7079 0.3892 2.7335 0.0390 0.0716 0.5290 0.8963 121.6919
0.4548 0.7079 0.3891 2.7333 0.0390 0.0716 0.5290 0.8963 121.7139
0.4548 0.7078 0.3891 2.7331 0.0390 0.0716 0.5289 0.8962 121.7359
0.4547 0.7078 0.3891 2.7329 0.0390 0.0716 0.5289 0.8961 121.7579
0.4547 0.7077 0.3891 2.7327 0.0390 0.0716 0.5288 0.8961 121.7799
0.4547 0.7077 0.3890 2.7325 0.0390 0.0716 0.5288 0.8960 121.8019
0.4546 0.7076 0.3890 2.7323 0.0390 0.0716 0.5288 0.8959 121.8240
0.4546 0.7075 0.3890 2.7321 0.0390 0.0716 0.5287 0.8959 121.8460
0.4546 0.7075 0.3889 2.7319 0.0390 0.0716 0.5287 0.8958 121.8681
0.4545 0.7074 0.3889 2.7317 0.0390 0.0716 0.5287 0.8957 121.8901
0.4545 0.7074 0.3889 2.7315 0.0390 0.0716 0.5286 0.8957 121.9122
0.4545 0.7073 0.3889 2.7313 0.0389 0.0716 0.5286 0.8956 121.9343
0.4544 0.7073 0.3888 2.7311 0.0389 0.0716 0.5285 0.8955 121.9563
0.4544 0.7072 0.3888 2.7309 0.0389 0.0716 0.5285 0.8955 121.9784
0.4544 0.7072 0.3888 2.7307 0.0389 0.0716 0.5285 0.8954 122.0005
0.4543 0.7071 0.3887 2.7305 0.0389 0.0716 0.5284 0.8953 122.0226
0.4543 0.7071 0.3887 2.7303 0.0389 0.0715 0.5284 0.8953 122.0447
0.4543 0.7070 0.3887 2.7301 0.0389 0.0715 0.5283 0.8952 122.0669
0.4542 0.7070 0.3887 2.7299 0.0389 0.0715 0.5283 0.8951 122.0890
0.4542 0.7069 0.3886 2.7297 0.0389 0.0715 0.5283 0.8951 122.1111
0.4542 0.7069 0.3886 2.7295 0.0389 0.0715 0.5282 0.8950 122.1333
0.4541 0.7068 0.3886 2.7293 0.0389 0.0715 0.5282 0.8949 122.1554
0.4541 0.7068 0.3885 2.7291 0.0389 0.0715 0.5281 0.8949 122.1776
0.4541 0.7067 0.3885 2.7289 0.0389 0.0715 0.5281 0.8948 122.1997
0.4540 0.7067 0.3885 2.7287 0.0389 0.0715 0.5281 0.8948 122.2219
0.4540 0.7066 0.3885 2.7285 0.0389 0.0715 0.5280 0.8947 122.2441
0.4540 0.7066 0.3884 2.7283 0.0389 0.0715 0.5280 0.8946 122.2663
0.4539 0.7065 0.3884 2.7281 0.0389 0.0715 0.5280 0.8946 122.2885
0.4539 0.7065 0.3884 2.7279 0.0389 0.0715 0.5279 0.8945 122.3107
0.4539 0.7064 0.3883 2.7277 0.0389 0.0715 0.5279 0.8944 122.3329
0.4538 0.7064 0.3883 2.7275 0.0389 0.0715 0.5278 0.8944 122.3551
0.4538 0.7063 0.3883 2.7273 0.0389 0.0715 0.5278 0.8943 122.3773
0.4538 0.7062 0.3883 2.7271 0.0389 0.0715 0.5278 0.8942 122.3996
0.4537 0.7062 0.3882 2.7269 0.0389 0.0715 0.5277 0.8942 122.4218
0.4537 0.7061 0.3882 2.7267 0.0389 0.0715 0.5277 0.8941 122.4440
0.4537 0.7061 0.3882 2.7265 0.0389 0.0714 0.5276 0.8940 122.4663
0.4536 0.7060 0.3881 2.7263 0.0389 0.0714 0.5276 0.8940 122.4886
0.4536 0.7060 0.3881 2.7261 0.0389 0.0714 0.5276 0.8939 122.5108
0.4536 0.7059 0.3881 2.7259 0.0389 0.0714 0.5275 0.8938 122.5331
0.4535 0.7059 0.3881 2.7257 0.0389 0.0714 0.5275 0.8938 122.5554
0.4535 0.7058 0.3880 2.7255 0.0389 0.0714 0.5274 0.8937 122.5777
0.4535 0.7058 0.3880 2.7253 0.0389 0.0714 0.5274 0.8936 122.6000
0.4534 0.7057 0.3880 2.7251 0.0389 0.0714 0.5274 0.8936 122.6223
0.4534 0.7057 0.3879 2.7249 0.0389 0.0714 0.5273 0.8935 122.6446
0.4534 0.7056 0.3879 2.7247 0.0389 0.0714 0.5273 0.8934 122.6670
0.4533 0.7056 0.3879 2.7245 0.0389 0.0714 0.5273 0.8934 122.6893
0.4533 0.7055 0.3879 2.7243 0.0389 0.0714 0.5272 0.8933 122.7116
0.4533 0.7055 0.3878 2.7241 0.0388 0.0714 0.5272 0.8932 122.7340
0.4532 0.7054 0.3878 2.7239 0.0388 0.0714 0.5271 0.8932 122.7564
0.4532 0.7054 0.3878 2.7237 0.0388 0.0714 0.5271 0.8931 122.7787
0.4532 0.7053 0.3877 2.7235 0.0388 0.0714 0.5271 0.8930 122.8011
0.4531 0.7053 0.3877 2.7233 0.0388 0.0714 0.5270 0.8930 122.8235
0.4531 0.7052 0.3877 2.7231 0.0388 0.0714 0.5270 0.8929 122.8459
0.4531 0.7052 0.3877 2.7229 0.0388 0.0714 0.5269 0.8928 122.8683
0.4530 0.7051 0.3876 2.7227 0.0388 0.0713 0.5269 0.8928 122.8907
0.4530 0.7051 0.3876 2.7225 0.0388 0.0713 0.5269 0.8927 122.9131
0.4530 0.7050 0.3876 2.7223 0.0388 0.0713 0.5268 0.8926 122.9355
0.4529 0.7049 0.3875 2.7221 0.0388 0.0713 0.5268 0.8926 122.9579
0.4529 0.7049 0.3875 2.7219 0.0388 0.0713 0.5268 0.8925 122.9804
0.4529 0.7048 0.3875 2.7217 0.0388 0.0713 0.5267 0.8924 123.0028
0.4528 0.7048 0.3875 2.7215 0.0388 0.0713 0.5267 0.8924 123.0253
0.4528 0.7047 0.3874 2.7213 0.0388 0.0713 0.5266 0.8923 123.0477
0.4528 0.7047 0.3874 2.7211 0.0388 0.0713 0.5266 0.8923 123.0702
0.4527 0.7046 0.3874 2.7209 0.0388 0.0713 0.5266 0.8922 123.0927
0.4527 0.7046 0.3873 2.7207 0.0388 0.0713 0.5265 0.8921 123.1151
0.4527 0.7045 0.3873 2.7205 0.0388 0.0713 0.5265 0.8921 123.1376
0.4526 0.7045 0.3873 2.7203 0.0388 0.0713 0.5264 0.8920 123.1601
0.4526 0.7044 0.3873 2.7201 0.0388 0.0713 0.5264 0.8919 123.1826
0.4526 0.7044 0.3872 2.7199 0.0388 0.0713 0.5264 0.8919 123.2051
0.4525 0.7043 0.3872 2.7197 0.0388 0.0713 0.5263 0.8918 123.2277
0.4525 0.7043 0.3872 2.7195 0.0388 0.0713 0.5263 0.8917 123.2502
0.4525 0.7042 0.3871 2.7193 0.0388 0.0713 0.5262 0.8917 123.2727
0.4524 0.7042 0.3871 2.7191 0.0388 0.0713 0.5262 0.8916 123.2953
0.4524 0.7041 0.3871 2.7189 0.0388 0.0712 0.5262 0.8915 123.3178
0.4524 0.7041 0.3871 2.7187 0.0388 0.0712 0.5261 0.8915 123.3404
0.4523 0.7040 0.3870 2.7185 0.0388 0.0712 0.5261 0.8914 123.3630
0.4523 0.7040 0.3870 2.7183 0.0388 0.0712 0.5261 0.8913 123.3855
0.4523 0.7039 0.3870 2.7181 0.0388 0.0712 0.5260 0.8913 123.4081
0.4522 0.7039 0.3869 2.7179 0.0388 0.0712 0.5260 0.8912 123.4307
0.4522 0.7038 0.3869 2.7177 0.0388 0.0712 0.5259 0.8911 123.4533
0.4522 0.7038 0.3869 2.7175 0.0388 0.0712 0.5259 0.8911 123.4759
0.4521 0.7037 0.3869 2.7173 0.0387 0.0712 0.5259 0.8910 123.4985
0.4521 0.7037 0.3868 2.7171 0.0387 0.0712 0.5258 0.8909 123.5211
0.4521 0.7036 0.3868 2.7169 0.0387 0.0712 0.5258 0.8909 123.5438
0.4520 0.7035 0.3868 2.7167 0.0387 0.0712 0.5257 0.8908 123.5664
0.4520 0.7035 0.3867 2.7165 0.0387 0.0712 0.5257 0.8907 123.5891
0.4520 0.7034 0.3867 2.7163 0.0387 0.0712 0.5257 0.8907 123.6117
0.4519 0.7034 0.3867 2.7161 0.0387 0.0712 0.5256 0.8906 123.6344
0.4519 0.7033 0.3867 2.7159 0.0387 0.0712 0.5256 0.8905 123.6570
0.4519 0.7033 0.3866 2.7157 0.0387 0.0712 0.5255 0.8905 123.6797
0.4518 0.7032 0.3866 2.7155 0.0387 0.0712 0.5255 0.8904 123.7024
0.4518 0.7032 0.3866 2.7153 0.0387 0.0712 0.5255 0.8903 123.7251
0.4518 0.7031 0.3865 2.7151 0.0387 0.0712 0.5254 0.8903 123.7478
0.4517 0.7031 0.3865 2.7149 0.0387 0.0711 0.5254 0.8902 123.7705
0.4517 0.7030 0.3865 2.7147 0.0387 0.0711 0.5254 0.8901 123.7932
0.4517 0.7030 0.3865 2.7145 0.0387 0.0711 0.5253 0.8901 123.8159
0.4516 0.7029 0.3864 2.7143 0.0387 0.0711 0.5253 0.8900 123.8387
0.4516 0.7029 0.3864 2.7141 0.0387 0.0711 0.5252 0.8900 123.8614
0.4516 0.7028 0.3864 2.7139 0.0387 0.0711 0.5252 0.8899 123.8842
0.4515 0.7028 0.3863 2.7137 0.0387 0.0711 0.5252 0.8898 123.9069
0.4515 0.7027 0.3863 2.7135 0.0387 0.0711 0.5251 0.8898 123.9297
0.4515 0.7027 0.3863 2.7133 0.0387 0.0711 0.5251 0.8897 123.9525
0.4514 0.7026 0.3863 2.7131 0.0387 0.0711 0.5250 0.8896 123.9752
0.4514 0.7026 0.3862 2.7129 0.0387 0.0711 0.5250 0.8896 123.9980
0.4514 0.7025 0.3862 2.7127 0.0387 0.0711 0.5250 0.8895 124.0208
0.4513 0.7025 0.3862 2.7125 0.0387 0.0711 0.5249 0.8894 124.0436
0.4513 0.7024 0.3861 2.7123 0.0387 0.0711 0.5249 0.8894 124.0664
0.4513 0.7024 0.3861 2.7121 0.0387 0.0711 0.5248 0.8893 124.0892
0.4512 0.7023 0.3861 2.7119 0.0387 0.0711 0.5248 0.8892 124.1121
0.4512 0.7022 0.3861 2.7117 0.0387 0.0711 0.5248 0.8892 124.1349
0.4512 0.7022 0.3860 2.7115 0.0387 0.0711 0.5247 0.8891 124.1577
0.4511 0.7021 0.3860 2.7113 0.0387 0.0711 0.5247 0.8890 124.1806
0.4511 0.7021 0.3860 2.7111 0.0387 0.0710 0.5247 0.8890 124.2035
0.4511 0.7020 0.3859 2.7109 0.0387 0.0710 0.5246 0.8889 124.2263
0.4510 0.7020 0.3859 2.7107 0.0387 0.0710 0.5246 0.8888 124.2492
0.4510 0.7019 0.3859 2.7105 0.0387 0.0710 0.5245 0.8888 124.2721
0.4510 0.7019 0.3859 2.7103 0.0386 0.0710 0.5245 0.8887 124.2950
0.4509 0.7018 0.3858 2.7101 0.0386 0.0710 0.5245 0.8886 124.3179
0.4509 0.7018 0.3858 2.7099 0.0386 0.0710 0.5244 0.8886 124.3408
0.4509 0.7017 0.3858 2.7097 0.0386 0.0710 0.5244 0.8885 124.3637
0.4508 0.7017 0.3857 2.7095 0.0386 0.0710 0.5243 0.8884 124.3866
0.4508 0.7016 0.3857 2.7093 0.0386 0.0710 0.5243 0.8884 124.4095
0.4508 0.7016 0.3857 2.7091 0.0386 0.0710 0.5243 0.8883 124.4325
0.4507 0.7015 0.3857 2.7089 0.0386 0.0710 0.5242 0.8882 124.4554
0.4507 0.7015 0.3856 2.7087 0.0386 0.0710 0.5242 0.8882 124.4783
0.4507 0.7014 0.3856 2.7085 0.0386 0.0710 0.5241 0.8881 124.5013
0.4506 0.7014 0.3856 2.7083 0.0386 0.0710 0.5241 0.8880 124.5243
0.4506 0.7013 0.3855 2.7081 0.0386 0.0710 0.5241 0.8880 124.5473
0.4506 0.7013 0.3855 2.7079 0.0386 0.0710 0.5240 0.8879 124.5702
0.4505 0.7012 0.3855 2.7077 0.0386 0.0710 0.5240 0.8878 124.5932
0.4505 0.7012 0.3855 2.7075 0.0386 0.0709 0.5240 0.8878 124.6162
0.4505 0.7011 0.3854 2.7073 0.0386 0.0709 0.5239 0.8877 124.6392
0.4504 0.7011 0.3854 2.7071 0.0386 0.0709 0.5239 0.8876 124.6622
0.5505 0.8568 0.4710 3.3086 0.0472 0.0867 0.6403 1.0849 846.5894
0.5505 0.8568 0.4710 3.3084 0.0472 0.0867 0.6403 1.0848 846.6437
0.5505 0.8567 0.4710 3.3082 0.0472 0.0867 0.6402 1.0848 846.6979
0.5504 0.8567 0.4710 3.3080 0.0472 0.0867 0.6402 1.0847 846.7522
0.5504 0.8566 0.4709 3.3078 0.0472 0.0867 0.6401 1.0846 846.8066
0.5504 0.8566 0.4709 3.3076 0.0472 0.0867 0.6401 1.0846 846.8609
0.5503 0.8565 0.4709 3.3074 0.0472 0.0867 0.6401 1.0845 846.9154
0.5503 0.8565 0.4708 3.3072 0.0472 0.0867 0.6400 1.0844 846.9698
0.5503 0.8564 0.4708 3.3070 0.0472 0.0867 0.6400 1.0844 847.0244
0.5502 0.8564 0.4708 3.3068 0.0472 0.0867 0.6399 1.0843 847.0789
0.5502 0.8563 0.4708 3.3066 0.0472 0.0867 0.6399 1.0842 847.1335
0.5502 0.8563 0.4707 3.3064 0.0472 0.0866 0.6399 1.0842 847.1882
0.5501 0.8562 0.4707 3.3062 0.0471 0.0866 0.6398 1.0841 847.2429
0.5501 0.8562 0.4707 3.3060 0.0471 0.0866 0.6398 1.0840 847.2976
0.5501 0.8561 0.4706 3.3058 0.0471 0.0866 0.6398 1.0840 847.3524
0.5500 0.8561 0.4706 3.3056 0.0471 0.0866 0.6397 1.0839 847.4072
0.5500 0.8560 0.4706 3.3054 0.0471 0.0866 0.6397 1.0839 847.4620
